Date,ABBV,ABT,AMGN,BIIB,BMY,INCY,JNJ,LLY,MRK,PFE,PRGO,PTCT,REGN,VRTX,VTRS
2023-07-18,0.012979182060530725,-0.0004672044960523092,0.020760288099025637,-0.00800998749151971,0.00242525622738321,0.00982315743507467,-6.291818706583019e-05,0.009079879297997584,0.0035995328138056504,0.010596803223374529,0.005120511328876587,0.021722270296419932,0.0068458066569014875,0.0027934520624341985,0.01698295856847043
2023-07-19,0.00805382755438111,0.0030855125274111828,-0.002235871068873019,0.002607094129325249,0.0009677427151522089,0.01977952682663564,-0.0020117278569696806,0.005230487187115607,0.0,0.005518537705321069,0.026071533258013257,0.01290817914189879,-0.010377782883525755,-0.0011421350759415194,0.024557862195874636
2023-07-20,0.03275727396992778,0.04241244076887751,0.005085077002071392,-0.007909286451470154,0.02755403396844791,0.01764706809895511,0.0607282653251906,0.02262103644472835,0.023690487218087197,0.009056077713592847,0.028037238452430335,-0.021739103496586587,0.005577126481079331,0.009063780945463673,0.0038351684449269285
2023-07-21,0.010900960202510523,0.021997637199736797,0.006817360703258224,0.0074262029002252206,0.01426999213468405,0.0021871486482765157,0.010749454321664853,-0.0038376557726048643,0.017794476333177434,0.017133621787439157,0.005113526378349942,0.009450802489501475,0.01605762639752295,0.0017687914374671099,0.00095512903051298
2023-07-24,-0.0038959729340226623,0.00288735297102094,0.0025550644911036535,0.0009395453306362267,0.0007730269385164412,-0.010756078331937258,0.005229494136109514,-0.005886992162166926,-0.014493978362235982,0.002941206879171654,0.0002826208741071312,-0.021508154832305393,-0.010209220900521787,-0.014925795369555628,0.013358761376231376
2023-07-25,-0.010825477184731036,-0.014744359725312073,-0.0004672135092212981,-0.024151633362477387,-0.014830786753806224,0.005200154992366368,0.007657226041412057,-0.0038751867627427883,-0.011582061707205327,-0.011996846427866581,0.004803756420344918,0.0038790155930072956,0.0037819921905755116,0.0028287629187950802,-0.019774033048328588
2023-07-26,0.0019062654505686005,0.010183362539491814,-0.0004249684867978498,-0.018719239407698596,-0.005645353839345835,-0.01551970001972236,0.001914228155731168,-0.008633193016087892,-0.0036268687668770117,0.004047324976752309,0.02587172872918697,0.028335870241332106,0.0014797186970714193,-0.01717587537959464,0.006724343027893154
2023-07-27,0.0489781120208308,-0.012535098138973577,0.003571319859015043,-0.009274237342424607,-0.04226464090823556,-0.0019108110404872924,0.005616094423201101,0.0030864145229447804,-0.017453785407549605,-0.016304163688520945,-0.00328940303723646,-0.029559031678424774,0.018742408285069567,-0.00645048162896622,-0.014312979005784987
2023-07-28,0.013436503692118684,0.0007101859522233855,0.00135550258454753,0.009284989391022291,0.01119713290229285,0.006541158988766949,0.004548165159641515,0.00767060341958592,0.010164260176667383,-0.003591192351789174,0.0052252829912713405,0.05653067970635295,0.001933771779521587,0.012612896006669816,0.006776225949103543
2023-07-31,-0.008419088903671601,-0.012418987369695489,-0.009392059814350318,0.018700717300553782,0.0127014603911757,0.009985751570637635,-0.03983254112831092,-0.008571904311998169,0.0029151965651090794,-0.00027708827818295756,0.002462490220029423,-0.014414858250398899,-0.005615872642423914,-0.004829802327455668,0.012500156999808887
2023-08-01,-0.0069529207495540035,-0.007185923917078618,-0.00866956579591982,-0.003294032497114685,-0.010612584362512556,-0.0004708504930849289,0.008117907527449342,-0.0032119285748685167,-0.012845676427790442,-0.012479277519349408,-0.007914911622219911,0.008180416834635329,-0.0038279116376822575,-0.01305558878165014,-0.029439718948043758
2023-08-02,0.005655221673356081,-0.01728040550603971,-0.007366931944549515,0.008392164381984424,0.0035754090407147388,0.031245120448664565,0.006039473209749291,0.0030678347736528,0.003989252676526611,-0.007301384880416983,-0.0013755045884442652,-0.011556366539616336,-0.009403726491612807,0.030655098526127578,0.02054787036003547
2023-08-03,-0.002209166917835792,-0.009942832404551627,0.001258651779745934,-0.014030039743875289,-0.008420974921572677,-0.01065768795660349,0.004296294663501454,-0.01170566502962933,0.0002839626183073207,-0.009901026917568223,0.0013773992073742303,0.002985048000182955,0.05372072522558047,-0.029743314295893275,0.0019175842224634643
2023-08-04,-0.008856021845148887,0.0010228614099510036,0.05452967250302532,0.004369798049428164,-0.012085545757860805,-0.02077565741883436,-0.009376407224206629,0.0007346863618924449,-0.0069044371083565315,0.0005713461701084555,0.003301385181888161,-0.03993057099547137,-0.006494276604250615,-0.020877608132310876,0.013397112659485622
2023-08-07,0.01759955097816923,0.007431430042577514,0.03970732987049752,0.008589905708949797,-0.00033065514832408827,0.020116337773182114,0.0240180414590494,0.010211503829630209,0.010380992208642414,0.018846501086814627,0.009048392740410804,-0.019116452629066583,0.010829272697836956,0.014215214349499572,0.03871589060285974
2023-08-08,-0.00472292178279099,-0.0264637518768156,0.031074420432483985,0.010728914737447859,-0.005126523949255279,-0.00585433463831897,0.000462184969443058,0.1486963518190867,0.0030162736579875116,-0.0011211378130913108,0.0853261638601952,0.0276533896050557,0.007202438444097403,-0.0024615026221679326,0.01363627422444047
2023-08-09,0.00768619984434471,-0.002651988363917668,-0.005674628982462626,-0.010396169662318488,0.00764626092740861,0.013792025515022566,-0.0006352561819804592,0.00887647383712542,-0.0029133522276629797,0.005611757329050393,-0.02528800085597782,0.021271091917485663,0.006779241820908277,0.0018578805950923982,0.009865401073679392
2023-08-10,0.0044438449508081845,-0.005318300924649688,0.010566025416665292,-0.008220026230560062,0.011052477883952694,0.0013757867594663686,-0.0052002097105132705,-0.009292425766812329,-0.004995200727132998,-0.0033482869774810187,-0.01104531497275496,0.0198243650132226,0.009419463285909035,0.006577669808474296,-0.008880908318549041
2023-08-11,0.004886264215612002,0.0054420752340385015,0.001717122643579927,0.017170873259156227,-0.0009789533081415724,0.006411206766134825,0.009757764176123507,0.013311737826903425,0.017713425994005938,0.008958613085539247,0.02571429775388001,0.02559057409317389,0.017578595818136256,0.007139099642728741,0.017025163822572242
2023-08-14,0.0005916116220880951,0.007501735351470806,-0.005866344734819839,-0.003434677238243866,0.006369399677140786,-0.010465682363300144,-0.0023582531710100163,0.020582533131699998,0.013682045234478135,0.0008323988971350449,-0.013167941149475393,-0.0016794552378044392,0.0017720957359801393,-0.001400532369778218,-0.014097022961274464
2023-08-15,-0.0009851269753590186,-0.010933087709959932,0.019312677173264126,-0.009239528869625424,0.0021096530659054924,0.00260585229777055,-0.0028829025658957397,0.016022361324069978,-0.0022954345111462215,-0.018852273625834304,-0.0023094699946590858,-0.008411494440864975,-0.003055532946586559,0.0011735514435686767,-0.0026809300294727834
2023-08-16,-0.003747112007647657,-0.003906975535559187,-0.0037218464305045496,-0.018355382402011844,-0.013279278808656425,-0.010395968003433897,-0.003180234103447366,-0.0006954048277596492,0.0006441455988188682,0.002543062262083895,-0.013117358473859975,-0.021570514441440425,-0.010633875463315068,-0.018211433299268887,0.0035842120974374225
2023-08-17,-0.010095578788072546,0.003826695473480468,0.003651794202776726,-0.01417480821533268,0.020023014959723806,-0.008033434968225395,0.009397153231453625,-0.015707427924403716,0.0017474240676995656,0.029030408799424867,-0.009642829814665355,-0.009165195483632704,-0.000765101921603839,0.0013394818152436816,0.012499984419868104
2023-08-18,0.0007998587240760635,-0.011626876798945807,-0.0076937884843237825,-0.0013384554627748901,-0.0014481422561349877,-0.0026475342060302554,-0.008735049288051466,0.01631164241337446,0.0025707197835613815,0.0041085259223043735,0.0039472314087452,-0.01450004577636721,0.019667948149877823,0.0027627074781779726,-0.007054727844161612
2023-08-21,0.00013325554166288,0.0015428106807557906,-0.004277678776204219,0.015010582115074556,-0.002416985965061902,0.0131167446265128,-0.029798850687440814,0.006624644891746856,0.004029313461651141,0.00954722635161831,-0.011795550974360691,0.009639804306601718,0.039352498451957985,0.017168327778005033,-0.000888117398334054
2023-08-22,-0.012786435096464599,0.012323099746574862,-0.011814393284185432,-0.007884695665829389,-0.0008076139800088367,-0.0013871199398961531,-0.00794741206734928,0.006563087812673674,-0.02198102324401141,-0.004593444087462428,0.0018569166576927199,-0.01005019394093798,-0.004429326309559278,-0.0009693686130954893,-0.007999895766830356
2023-08-23,-0.007825127998143944,-0.0001902286988062496,-0.0010092999434275773,0.006920589895082374,-0.004849664233664175,-0.0021608178371685938,-0.008974869606808156,-0.000541935621151346,0.03795582944748799,-0.004885938011756519,0.002912214307460248,0.0032994225478033545,0.00021411640642821084,0.0005708111030684471,-0.0036231680110477837
2023-08-24,-0.0030594538126470505,-0.013126656435691553,-0.002875268584122903,-0.008950133030370289,-0.004548454259669321,-0.006496491245668312,0.0034037188117179706,-0.009686169999252647,-0.016621827543164436,-0.013638832696384329,-0.010031534155246491,-0.01340750811190139,-0.011417532633784533,-0.010924178617135905,-0.004545540957933469
2023-08-25,0.00040912191940289944,0.0044337773806044645,-0.0009351937210454464,0.00762108011972118,0.013054862379110244,-0.005760590491111772,0.014337928165662595,0.010310303394849951,0.006943859010821729,0.006084184919827429,0.0,0.018461569761618613,-0.0010346920320782882,0.009487581535760237,0.0018266089824445775
2023-08-28,0.005044594251725432,-0.013626283536690265,0.000662950030833942,0.0023446474846280374,-0.007087655592928677,0.015189495951020815,-0.011789499324050934,0.00048763998869572056,-0.01161420523806922,-0.004673098792930652,-0.03200015532211986,0.007552850650572873,0.0006503752374038552,0.004399270284129342,-0.0009115943234415669
2023-08-29,0.0010853204155811813,0.010506840298966758,0.012044506319619508,0.011130022044503862,0.01963007291215635,-0.003702074446789494,0.00012181579132053422,-3.611208037712643e-05,0.009730993714725855,-0.0016567620313266973,0.0013773992073742303,0.018990462589706603,-0.0008424847990590179,-0.0009669975312529555,0.003649614342927654
2023-08-30,0.004946159902960101,0.005198797217373707,-0.0067786182223662506,-0.0030597288217117935,-0.0074781183908668725,0.010218357323581229,-0.003529850599387152,-0.010669954240132284,0.0020002221836090683,-0.006915732961908394,-0.011829491859039698,-0.006130456289442532,0.005733638988215883,-0.0014234469797277383,0.0
2023-08-31,-0.009169389979655218,-0.01446220376989582,-0.005971794000496078,0.0006736757269083515,-0.011702362705980907,-0.011034501466714586,-0.012520664291674644,0.011332461071538402,-0.011160490921165112,-0.01448469851978429,-0.018150040274181656,-0.025413244764838416,-0.010132369422085286,-0.006899342457400981,-0.022727346096358625
2023-09-01,0.008437625526510173,-0.00048604583195377415,0.001443385159572097,-0.0007105473303281595,0.006001573170163033,0.0024795237120120994,-0.0074221036643992155,0.005250767464572981,0.007891260096134056,0.01130576814404427,0.03285723549856434,0.014683590659612333,0.0062190888082986895,0.00792332145214747,0.003720909490810387
2023-09-05,-0.01417001066965573,-0.019154064832503037,-0.010517743025155513,-0.003293801095123783,-0.022250904259912052,-0.021796314869310773,0.001246202300465571,0.001938666247844889,-0.021212570032607903,-0.011179376703044697,-0.025449628829254722,-0.028692651530466406,-0.010485470325845236,-0.008088853000627116,-0.015755264362936283
2023-09-06,-0.0033539639612525374,0.006740696553234615,-0.019684227447872682,-0.009651159419243438,-0.015996065884469446,-0.001422252754804676,-0.016616837512490545,0.0031530036143625484,-0.009487521291079215,-0.028547250339773123,-0.024410959713361713,0.03467758704182722,-0.0054926524694092205,-0.011313393243335135,-0.04708103980633738
2023-09-07,0.022663432741411693,-0.008763265438443635,0.02160553067886184,-0.009024741664629077,0.005027722327981543,0.0041146089868813185,0.012784079111654911,0.023716367459323484,0.013616322051370311,-0.0026185328566590282,-0.01920279506157041,0.03773586156474562,0.008394524608341891,-0.001045585099565871,-0.011857641630261262
2023-09-08,0.0007385374048682891,0.0005960057533600516,0.019812147535796187,-0.00899214102872059,0.014173643706302919,0.00835301454569004,0.0033117564277977962,0.023079800028944053,0.010283499762748116,-0.0008751358575500578,0.004449644510703399,-0.01985641223700152,0.006579735612444626,-0.0026456671843132495,0.010999913492138802
2023-09-11,0.0001342570725761938,0.01707529563734478,0.008827068457222031,-0.0002701911628989473,-0.0001643657088392647,0.006720914706934034,0.013079335004876791,0.015516908918160377,-0.004126578181640861,-0.009051185218870939,0.008269331754864773,-0.019038383469707765,0.003418876894054179,0.012155702014631675,-0.009890995716594686
2023-09-12,0.0015432222345386215,-0.0004879539349708084,-0.005387430454154574,-0.0018538968076413642,-0.009373433486442262,-0.002794601691377796,0.005655836318640972,0.006279676004942836,0.003867369723387304,0.0061874366796523805,-0.006736938820392169,0.004727605073367114,-0.000911796502719997,-0.0019296510148575363,-0.013986081518368332
2023-09-13,0.012661625063728366,0.002832013784676235,-0.01183203417672829,-0.009789501452548866,-0.009794088027060721,-0.01759310016742377,0.002506486838365518,-0.0007008275293653998,-0.011098889256103361,-0.0020498347930907324,-0.0023592320805536637,-0.04358598538077296,-0.007829315871529574,0.0008368447702704618,-0.012158185635521623
2023-09-14,0.01640647490647007,-0.00038957149398854973,0.019709913951398095,0.0016021400345518355,-0.0026824256002898617,0.006022204077724025,-0.001524387339382538,-0.012139222842201702,0.010833021713921642,0.002054045246503655,-0.0059117378582446145,-0.031848772041804474,0.0074190679368382195,0.007438637749639154,0.008205183926406567
2023-09-15,-0.009893238070414867,-0.008864998000818969,-0.006023565111238582,-0.005969155720843222,-0.007732376309687483,-0.014650288466952599,-0.013985645008551484,-0.026960393598680077,-0.006651943984809838,-0.002342618343460945,-0.0026762776014480627,-0.29767315705942443,-0.01078831833546301,-0.0014882362522647963,-0.006103780014658611
2023-09-18,0.01196428903254576,-0.007273454935257884,0.009320299115518127,-0.005847915042337282,-0.00762314840819156,-0.04860113433424562,0.006317824026407237,-0.007608491161834818,0.0027903121381327445,-0.012621008574615789,0.011031569985250345,-0.07539982958791613,0.001348051152114449,0.00888508500357088,0.005117703960276332
2023-09-19,-0.0029233197797227106,-0.003267359486782695,0.004408026910590834,0.013304422958447137,0.0008533883867687386,0.018316252450531145,-0.0016619252003844398,0.006441524261001863,-0.004266395559929692,0.010404200994261759,-0.010911202293526046,0.05766060868772138,0.014857309013728281,0.01778411865234375,0.0071284456179536715
